P,A
0.0,1.0
0.04641051567239637,0.9069767441860466
0.09312436804853387,0.8432760364004044
0.13953488372093026,0.813953488372093
0.1870576339737108,0.763397371081901
0.2366026289180991,0.7098078867542972
0.2841253791708797,0.6744186046511629
0.33265925176946415,0.6127401415571284
0.37714863498483314,0.5753286147623862
0.42264914054600605,0.5288169868554096
0.47219413549039435,0.48230535894843274
0.519716885743175,0.44590495449949447
0.5722952477249746,0.3983822042467139
0.6147623862487361,0.358948432760364
0.654196157735086,0.32153690596562184
0.6996966632962588,0.2800808897876643
0.7360970677451971,0.24469160768452983
0.7704752275025278,0.21132457027300303
0.8088978766430739,0.18301314459049545
0.8351870576339737,0.15369059656218403
0.8533872598584429,0.13346814964610718
0.8816986855409504,0.1122345803842265
0.9009100101112235,0.09605662285136501
0.9191102123356927,0.08109201213346814
0.9373104145601618,0.07007077856420627
0.9383215369059656,0.06097067745197169
0.9464105156723964,0.05338725985844287
0.9575328614762386,0.048230535894843274
0.9635995955510617,0.04266936299292214
0.9726996966632963,0.039635995955510615
