A,P
0.0,0.0
0.059063136456211814,0.890020366598778
0.12016293279022403,0.8370672097759674
0.17922606924643583,0.7759674134419552
0.23625254582484725,0.7281059063136456
0.2912423625254582,0.6802443991853361
0.3462321792260693,0.6211812627291242
0.39002036659877803,0.5743380855397148
0.4439918533604888,0.5203665987780041
0.49287169042769857,0.48676171079429736
0.5407331975560082,0.439918533604888
0.5824847250509164,0.40325865580448067
0.6232179226069247,0.3625254582484725
0.6649694501018331,0.32790224032586557
0.69959266802444,0.29531568228105903
0.7270875763747454,0.26578411405295316
0.7657841140529532,0.23523421588594706
0.7851323828920571,0.20875763747454174
0.8095723014256619,0.18228105906313646
0.8370672097759674,0.1619144602851324
0.860488798370672,0.14256619144602853
0.8828920570264766,0.12321792260692464
0.8991853360488798,0.10896130346232179
0.9032586558044807,0.09521384928716904
0.9195519348268839,0.08482688391038697
0.9205702647657842,0.07260692464358452
0.960285132382892,0.06283095723014256
0.9511201629327903,0.05631364562118127
0.9613034623217922,0.04949083503054989
0.9613034623217922,0.043584521384928715
0.9694501018329938,0.03828920570264766
0.9775967413441955,0.03431771894093687
0.9796334012219959,0.03054989816700611
0.9867617107942973,0.02739307535641548
0.9806517311608961,0.024643584521384928
1.0,0.022505091649694504
