A,P
1.0,0.0
0.03686818632309217,0.22101090188305256
0.028741328047571856,0.38553022794846387
0.022398414271556,0.5133795837462836
0.01774033696729435,0.6204162537165511
0.014073339940535185,0.6838453914767096
0.011298315163528248,0.7522299306243807
0.008919722497522299,0.7888999008919724
0.007185332011892964,0.8344895936570863
0.0057581764122893965,0.8513379583746284
0.004727452923686819,0.8909811694747276
0.0038255698711595646,0.9078295341922697
0.0031516352824578794,0.918731417244797
0.0026461843409316156,0.9177403369672945
0.0022001982160555007,0.931615460852329
0.0018533201189296334,0.9385530227948464
0.0015956392467789894,0.9365708622398414
0.001387512388503469,0.9534192269573836
