P,A
0.0,1.0
0.11676646706586827,0.8822355289421158
0.218562874251497,0.7754491017964072
0.3093812375249501,0.6956087824351297
0.3872255489021956,0.6087824351297405
0.4560878243512974,0.5469061876247505
0.5109780439121756,0.47504990019960075
0.5688622754491017,0.4231536926147704
0.6127744510978044,0.3782435129740519
0.6626746506986029,0.3353293413173653
0.6896207584830338,0.3013972055888223
0.7395209580838323,0.26447105788423153
0.7554890219560878,0.23353293413173654
0.7854291417165669,0.20958083832335328
0.8043912175648703,0.18962075848303395
0.8183632734530938,0.16866267465069862
0.8532934131736527,0.15069860279441116
0.8692614770459082,0.1347305389221557
0.872255489021956,0.12075848303393213
0.875249500998004,0.10778443113772455
0.9001996007984032,0.09660678642714571
0.9191616766467067,0.08592814371257484
0.8992015968063872,0.07784431137724551
0.9131736526946108,0.06956087824351297
0.9351297405189621,0.0622754491017964
0.9341317365269461,0.056387225548902194
0.9411177644710579,0.05139720558882235
0.9510978043912175,0.04620758483033932
0.9500998003992015,0.042115768463073855
0.9461077844311376,0.03822355289421158
0.9580838323353293,0.03463073852295409
0.9630738522954091,0.032035928143712575
0.9720558882235528,0.02934131736526946
0.9670658682634731,0.02714570858283433
0.9730538922155688,0.025049900199600798
