P,A
0.0,1.0
0.036482412060301506,0.9427135678391959
0.06964824120603015,0.9035175879396985
0.10452261306532663,0.8703517587939699
0.13668341708542714,0.8402010050251256
0.1728643216080402,0.7979899497487437
0.21105527638190955,0.7608040201005025
0.24522613065326632,0.7266331658291457
0.28643216080402006,0.6954773869346733
0.32864321608040203,0.6572864321608041
0.37185929648241206,0.6120603015075377
0.41105527638190953,0.5708542713567839
0.45929648241206034,0.5195979899497487
0.5055276381909548,0.4763819095477387
0.5537688442211056,0.4231155778894472
0.6120603015075377,0.3708542713567839
0.6663316582914574,0.3135678391959799
0.7246231155778894,0.2592964824120603
0.7889447236180905,0.2
0.8402010050251256,0.1457286432160804
0.8894472361809045,0.09839195979899498
0.9346733668341709,0.06261306532663316
0.9587939698492461,0.03869346733668342
0.971859296482412,0.025527638190954775
0.9849246231155778,0.017889447236180904
0.9869346733668342,0.014170854271356784
