A,P
1.0,0.0
0.05035175879396985,0.0478391959798995
0.04793969849246231,0.10753768844221105
0.04391959798994975,0.16381909547738693
0.04150753768844222,0.21809045226130652
0.03849246231155779,0.27236180904522617
0.03507537688442211,0.3206030150753769
0.032663316582914576,0.3728643216080402
0.029748743718592967,0.42412060301507537
0.027236180904522612,0.4743718592964824
0.024723618090452263,0.5226130653266332
0.02241206030150754,0.5628140703517589
0.02,0.6050251256281407
0.018090452261306532,0.6472361809045226
0.016180904522613067,0.6834170854271358
0.014371859296482412,0.7085427135678392
0.012663316582914573,0.7527638190954774
0.011055276381909547,0.785929648241206
0.009537688442211055,0.8180904522613065
0.008261306532663316,0.8261306532663316
0.007115577889447237,0.8512562814070351
0.00621105527638191,0.8743718592964824
0.005276381909547739,0.8884422110552764
0.004492462311557789,0.9035175879396985
0.0037989949748743717,0.9226130653266332
0.0032361809045226135,0.9316582914572865
0.002743718592964824,0.9547738693467336
0.0023316582914572866,0.9537688442211055
0.0020100502512562816,0.9597989949748743
0.001698492462311558,0.9668341708542714
0.0014673366834170854,0.9638190954773869
0.0012864321608040202,0.9738693467336683
0.0011055276381909548,0.9869346733668342
