A,P,time
1.0,0.0,0.0
0.8537074148296593,0.1503006012024048,4143.0
0.7294589178356713,0.27955911823647295,8286.0
0.6082164328657315,0.3897795591182365,12429.0
0.5200400801603207,0.4879759519038076,16572.0
0.43587174348697394,0.56312625250501,20715.0
0.3687374749498998,0.6322645290581163,24858.0
0.312625250501002,0.685370741482966,29002.0
0.2605210420841683,0.7434869739478958,33145.0
0.22244488977955912,0.781563126252505,37288.0
0.18537074148296592,0.8196392785571142,41431.0
0.156312625250501,0.8607214428857716,45574.0
0.13226452905811623,0.8697394789579158,49717.0
0.11322645290581163,0.8977955911823647,53860.0
0.0966933867735471,0.8977955911823647,58003.0
0.08196392785571142,0.9178356713426854,62146.0
0.07064128256513025,0.9318637274549099,66289.0
0.061122244488977955,0.9458917835671342,70432.0
0.05200400801603207,0.9549098196392786,74576.0
0.04539078156312625,0.966933867735471,78719.0
0.039579158316633264,0.9579158316633266,82862.0
0.03527054108216433,0.9679358717434869,87005.0
0.0312625250501002,0.9609218436873748,91148.0
0.02785571142284569,0.9659318637274549,95291.0
0.024949899799599197,0.9799599198396793,99434.0
