A,P
1.0,0.0
0.18344965104685945,0.11964107676969093
0.1655034895314058,0.18544366899302095
0.15254237288135594,0.2532402791625125
0.13659022931206383,0.3180458624127618
0.12263210368893321,0.3808574277168495
0.10767696909272184,0.44765702891326026
0.09441674975074778,0.5134596211365903
0.07916251246261218,0.576271186440678
0.0650049850448654,0.634097706879362
0.05204386839481556,0.703888334995015
0.038584247258225325,0.7647058823529412
0.02691924227318046,0.8215353938185445
0.01635094715852443,0.8624127617148555
0.00827517447657029,0.9072781655034896
0.003858424725822533,0.9361914257228315
0.002273180458624128,0.9371884346959123
