A,P,time
1.0,0.0,0.0
0.9311377245508983,0.06926147704590818,5273.0
0.8582834331337326,0.13972055888223553,10546.0
0.7854291417165669,0.2085828343313373,15819.0
0.7215568862275449,0.27345309381237526,21092.0
0.6457085828343313,0.3423153692614771,26365.0
0.5898203592814371,0.40319361277445115,31638.0
0.5259481037924152,0.46706586826347307,36911.0
0.4620758483033932,0.5249500998003992,42184.0
0.4091816367265469,0.5878243512974052,47457.0
0.3522954091816367,0.6467065868263473,52730.0
0.2964071856287425,0.6906187624750498,58003.0
0.24750499001996007,0.7504990019960079,63276.0
0.20059880239520958,0.7974051896207586,68549.0
0.1626746506986028,0.8383233532934131,73822.0
0.12574850299401197,0.872255489021956,79095.0
0.09530938123752496,0.9031936127744511,84368.0
0.06936127744510978,0.9271457085828344,89641.0
0.04950099800399201,0.9510978043912175,94914.0
0.0344311377245509,0.9610778443113772,100187.0
0.023253493013972056,0.9710578842315369,105460.0
0.015369261477045908,0.9760479041916168,110733.0
0.010379241516966068,0.9840319361277445,116006.0
0.0065968063872255496,0.9880239520958084,121279.0
0.004271457085828343,0.9930139720558883,126552.0
