A,P
0.0,0.0
0.13298969072164948,0.04484536082474227
0.2938144329896907,0.03917525773195876
0.4247422680412371,0.03268041237113402
0.5350515463917526,0.026701030927835052
0.6247422680412371,0.022061855670103093
0.6948453608247424,0.018556701030927835
0.756701030927835,0.015670103092783504
0.8072164948453608,0.013195876288659794
0.8463917525773196,0.01134020618556701
0.8752577319587629,0.009835051546391752
0.9061855670103093,0.00854639175257732
0.9257731958762887,0.007391752577319588
0.9350515463917526,0.006628865979381443
0.9587628865979382,0.006041237113402062
0.9618556701030928,0.005505154639175258
0.9752577319587629,0.004948453608247422
0.977319587628866,0.004597938144329897
0.9896907216494846,0.004298969072164949
1.0,0.0040618556701030924
0.9979381443298969,0.003845360824742268
