P,A
0.0,1.0
0.04057826520438684,0.9112662013958127
0.08245264207377867,0.8644067796610171
0.12662013958125626,0.8334995014955136
0.17148554336989033,0.7726819541375873
0.22133599202392823,0.7238285144566302
0.26819541375872386,0.6809571286141577
0.3230309072781655,0.6380857427716851
0.3738783649052842,0.576271186440678
0.4396809571286142,0.5204386839481556
0.49850448654037893,0.46261216350947165
0.5643070787637089,0.3888334995014956
0.6430707876370888,0.317048853439681
0.7088733798604188,0.2412761714855434
0.8125623130608176,0.15453639082751747
0.9002991026919244,0.07487537387836492
0.9531405782652045,0.02293120638085743
0.9770687936191427,0.007736789631106681
0.9930209371884348,0.005383848454636093
