A,P
1.0,0.0
0.04517102615694165,0.113682092555332
0.03963782696177062,0.2243460764587525
0.033702213279678074,0.3289738430583501
0.0289738430583501,0.4225352112676056
0.02404426559356137,0.5211267605633803
0.019517102615694167,0.6046277665995976
0.015492957746478873,0.6871227364185111
0.012072434607645876,0.7655935613682092
0.009134808853118712,0.8199195171026157
0.006790744466800805,0.8601609657947686
0.004999999999999999,0.9074446680080483
0.0036519114688128773,0.9406438631790746
0.0026861167002012075,0.9496981891348089
0.0020925553319919516,0.9617706237424547
0.001710261569416499,0.9708249496981891
