A,P,time
1.0,0.0,0.0
0.8570019723865877,0.126232741617357,0.158
0.7307692307692307,0.24063116370808676,0.315
0.631163708086785,0.35404339250493094,0.473
0.5295857988165681,0.44970414201183434,0.63
0.4457593688362919,0.5325443786982249,0.788
0.3708086785009862,0.6055226824457594,0.946
0.3067061143984221,0.668639053254438,1.103
0.2534516765285996,0.7327416173570019,1.261
0.2080867850098619,0.7692307692307693,1.419
0.1676528599605523,0.8195266272189349,1.576
0.13708086785009863,0.8431952662721893,1.734
0.10946745562130178,0.8777120315581854,1.891
0.08826429980276133,0.8856015779092702,2.049
0.07071005917159763,0.9072978303747535,2.207
0.05739644970414201,0.9181459566074951,2.364
0.046351084812623275,0.9329388560157791,2.522
0.03777120315581854,0.9457593688362919,2.68
0.029881656804733727,0.9467455621301775,2.837
0.02485207100591716,0.9684418145956607,2.995
0.020611439842209072,0.9546351084812623,3.152
0.01676528599605523,0.9674556213017751,3.31
