A,P
1.0,0.0
0.8585558852621168,0.033728981206726016
0.7487636003956479,0.10781404549950545
0.6587537091988132,0.19287833827893178
0.5736894164193868,0.2769535113748764
0.5084075173095945,0.36498516320474783
0.44213649851632053,0.4332344213649852
0.38476755687438186,0.5014836795252227
0.3372898120672602,0.5558852621167162
0.2967359050445104,0.609297725024728
0.25914935707220577,0.6607319485657766
0.22947576656775473,0.6913946587537092
0.1978239366963403,0.7279920870425322
0.17606330365974285,0.758654797230465
0.1513353115727003,0.7863501483679527
0.1335311572700297,0.8239366963402572
0.11770524233432246,0.8308605341246291
0.10286844708209694,0.8456973293768547
0.08931750741839764,0.8516320474777449
0.07853610286844709,0.8674579624134521
0.06913946587537093,0.9000989119683482
0.06043521266073196,0.8981206726013848
0.05272007912957469,0.9060336300692385
0.046488625123639965,0.9238377843719091
0.04124629080118695,0.9129574678536104
0.03590504451038576,0.9268051434223542
0.031355093966369936,0.9248269040553908
0.02759643916913947,0.940652818991098
0.024629080118694364,0.9317507418397627
0.02126607319485658,0.9515331355093967
0.018793273986152326,0.9426310583580614
