P,A
0.0,1.0
0.0,0.9959677419354839
0.0010383064516129032,0.9868951612903226
0.0017338709677419354,0.9848790322580645
0.002338709677419355,0.9818548387096774
0.0028629032258064516,0.9818548387096774
0.0032862903225806452,0.9677419354838709
0.0035786290322580645,0.9647177419354839
0.0038004032258064516,0.9919354838709677
0.004032258064516129,0.9798387096774194
0.004153225806451613,0.9768145161290323
0.004344758064516128,0.9808467741935484
0.00438508064516129,0.9677419354838709
0.004506048387096774,0.9596774193548386
0.004516129032258064,0.9798387096774194
0.004546370967741935,0.9637096774193548
0.004566532258064517,0.9717741935483871
0.0045766129032258065,0.970766129032258
