P,A
0.0,1.0
0.16235059760956175,0.8286852589641434
0.2938247011952191,0.695219123505976
0.401394422310757,0.5856573705179282
0.49203187250996017,0.49800796812749004
0.5657370517928286,0.4252988047808765
0.6314741035856574,0.36254980079681276
0.6882470119521912,0.30776892430278885
0.7330677290836654,0.26294820717131473
0.7689243027888446,0.23007968127490042
0.7788844621513944,0.1962151394422311
0.8147410358565736,0.17231075697211154
0.8406374501992031,0.15239043824701196
0.8575697211155379,0.13346613545816735
0.8705179282868526,0.11852589641434262
0.8954183266932271,0.1045816733067729
0.8954183266932271,0.09621513944223108
0.900398406374502,0.08615537848605577
0.9143426294820718,0.07788844621513945
0.9123505976095618,0.07081673306772908
0.9123505976095618,0.06683266932270918
0.9352589641434262,0.06105577689243028
0.9292828685258965,0.05766932270916335
