A,P
1.0,0.0
0.0692687747035573,0.18280632411067194
0.05592885375494071,0.32608695652173914
0.04683794466403162,0.441699604743083
0.0383399209486166,0.5375494071146245
0.031719367588932804,0.6106719367588933
0.026383399209486166,0.6778656126482214
0.022134387351778657,0.7203557312252964
0.01867588932806324,0.7638339920948617
0.015810276679841896,0.7964426877470356
0.013438735177865611,0.8181818181818181
0.0116600790513834,0.8488142292490118
0.009802371541501976,0.8606719367588933
0.00867588932806324,0.8794466403162056
0.007608695652173913,0.8794466403162056
0.006719367588932806,0.9021739130434783
0.006007905138339921,0.9090909090909092
0.005345849802371541,0.9130434782608696
0.004960474308300395,0.9189723320158103
0.0045158102766798425,0.9387351778656126
0.004199604743083004,0.9278656126482213
