P,A
0.0,1.0
0.09881422924901186,0.8814229249011858
0.19268774703557312,0.7875494071146245
0.2707509881422925,0.7015810276679841
0.3389328063241107,0.6304347826086957
0.4140316205533597,0.5681818181818181
0.46739130434782605,0.5138339920948617
0.5187747035573123,0.45948616600790515
0.5622529644268774,0.4140316205533597
0.6037549407114624,0.37549407114624506
0.6403162055335968,0.3349802371541502
0.6739130434782609,0.30237154150197626
0.7075098814229248,0.2737154150197629
0.7243083003952568,0.2450592885375494
0.7559288537549407,0.2233201581027668
0.7737154150197628,0.20059288537549408
0.7885375494071146,0.18181818181818182
0.8092885375494071,0.16798418972332016
0.8270750988142292,0.15019762845849802
0.83399209486166,0.13636363636363638
0.8537549407114624,0.12549407114624506
0.8636363636363636,0.11462450592885376
0.8675889328063241,0.10375494071146245
0.8873517786561265,0.09436758893280632
0.8883399209486166,0.08527667984189724
0.8893280632411067,0.07944664031620553
0.9071146245059288,0.07262845849802371
0.9150197628458498,0.06640316205533596
0.9169960474308301,0.060474308300395255
0.9130434782608696,0.05652173913043478
0.9209486166007905,0.05217391304347826
0.9219367588932806,0.0483201581027668
0.9308300395256917,0.04476284584980237
0.9308300395256917,0.041699604743083006
0.9328063241106719,0.03873517786561265
0.9357707509881422,0.03596837944664032
0.9387351778656126,0.03369565217391304
0.941699604743083,0.03191699604743083
