A,P
1.0,0.0
0.34496510468594216,0.17148554336989033
0.27816550348953145,0.3200398803589233
0.23130608175473583,0.4416749750747757
0.1914257228315055,0.5363908275174477
0.15752741774675974,0.6191425722831506
0.12961116650049853,0.6869391824526421
0.10568295114656033,0.740777666999003
0.08983050847457628,0.7786640079760719
0.07278165503489532,0.8145563310069791
0.06061814556331008,0.8484546360917249
0.050548354935194426,0.8743768693918246
0.04257228315054836,0.8843469591226322
0.03569292123629113,0.9112662013958127
0.03000997008973081,0.9361914257228315
0.025324027916251247,0.938185443668993
0.02173479561316052,0.9411764705882354
0.018444666001994018,0.9461615154536391
0.015752741774675977,0.959122632103689
0.013559322033898306,0.9641076769690928
