A,P
1.0,0.0
0.08654797230464886,0.0540059347181009
0.08130563798219585,0.10880316518298715
0.07665677546983185,0.16419386745796244
0.07250247279920871,0.21859545004945602
0.06686449060336301,0.2670623145400594
0.06231454005934719,0.32047477744807124
0.05786350148367953,0.36696340257171123
0.05361028684470821,0.41839762611275966
0.04925816023738873,0.46686449060336305
0.04520276953511375,0.5093966369930762
0.03996043521266073,0.5469831849653809
0.036993076162215636,0.5934718100890208
0.032344213649851634,0.6290801186943621
0.029376854599406532,0.6745796241345204
0.025618199802176066,0.7072205736894165
0.02255192878338279,0.7497527200791296
0.019881305637982197,0.7675568743818003
0.017210682492581602,0.8031651829871416
0.015034619188921862,0.8269040553907023
0.012660731948565778,0.8456973293768547
0.010979228486646887,0.8654797230464887
0.009347181008902078,0.8981206726013848
0.007962413452027696,0.9090009891196836
0.006795252225519289,0.9040553907022751
0.005914935707220574,0.9268051434223542
0.0051335311572700305,0.940652818991098
0.004549950544015826,0.9327398615232444
0.004035608308605342,0.9396636993076163
0.003728981206726014,0.9455984174085065
