A,P,time
1.0,0.0,0.0
0.8551587301587301,0.12896825396825398,3874.0
0.7529761904761905,0.24404761904761904,7748.0
0.6498015873015873,0.33630952380952384,11622.0
0.5714285714285714,0.41964285714285715,15496.0
0.501984126984127,0.49503968253968256,19370.0
0.43452380952380953,0.564484126984127,23244.0
0.37797619047619047,0.6190476190476191,27118.0
0.32837301587301587,0.6646825396825398,30992.0
0.2867063492063492,0.7053571428571428,34866.0
0.2509920634920635,0.7390873015873016,38740.0
0.21825396825396826,0.7708333333333334,42614.0
0.1875,0.7986111111111112,46488.0
0.16666666666666669,0.8313492063492063,50362.0
0.14583333333333331,0.8442460317460317,54236.0
0.12996031746031747,0.8621031746031745,58111.0
0.1130952380952381,0.8740079365079365,61985.0
0.09920634920634921,0.878968253968254,65859.0
0.08869047619047618,0.9027777777777778,69733.0
0.07738095238095238,0.9176587301587302,73607.0
0.06984126984126984,0.9166666666666667,77481.0
0.0619047619047619,0.9355158730158729,81355.0
0.05535714285714286,0.9464285714285714,85229.0
0.049107142857142856,0.9355158730158729,89103.0
0.0435515873015873,0.9464285714285714,92977.0
0.03968253968253968,0.9523809523809523,96851.0
0.03571428571428571,0.9583333333333333,100725.0
0.03293650793650794,0.9563492063492063,104599.0
0.029464285714285714,0.9692460317460317,108473.0
