P,A
0.0,1.0
0.08496468213925328,0.8809283551967709
0.18365287588294651,0.7749747729566095
0.277497477295661,0.6871846619576186
0.36427850655903127,0.6084762865792129
0.4470232088799193,0.5348133198789102
0.5196770938446015,0.46316851664984865
0.5822401614530777,0.3985872855701312
0.6437941473259334,0.3440968718466196
0.6851664984863775,0.29566094853683145
0.7386478304742684,0.2542885973763875
0.7749747729566095,0.21695257315842584
0.8042381432896065,0.1846619576185671
0.8446014127144298,0.1574167507568113
0.8546922300706357,0.13521695257315844
0.8799192734611504,0.11402623612512613
0.8890010090817356,0.09778002018163472
0.9132189707366297,0.0829465186680121
0.9313824419778003,0.07093844601412715
0.9465186680121089,0.06064581231079717
0.9485368314833501,0.05216952573158426
0.9434914228052473,0.04490413723511604
0.9747729566094854,0.03884964682139253
0.9667003027245207,0.03340060544904137
0.9727547931382442,0.029162462159434913
