P,A
0.0,1.0
0.09398194583751254,0.9107321965897693
0.17853560682046138,0.8224674022066198
0.2547642928786359,0.7452357071213641
0.31995987963891676,0.6750250752256771
0.3831494483450351,0.6148445336008024
0.436308926780341,0.5636910732196591
0.4744232698094283,0.5125376128385155
0.5215646940822467,0.4674022066198596
0.5566700100300903,0.436308926780341
0.5987963891675024,0.39518555667001004
0.6198595787362087,0.36810431293881646
0.6579739217652959,0.3390170511534604
0.6770310932798396,0.3119358074222668
0.7061183550651956,0.28986960882647944
0.7261785356068204,0.2698094282848546
0.7392176529588766,0.25075225677031093
0.7552657973921766,0.23570712136409228
0.7763289869608827,0.21865596790371114
0.7943831494483451,0.2046138415245737
0.8014042126379138,0.1925777331995988
0.8124373119358075,0.18054162487462386
0.8144433299899699,0.17051153460381144
0.8264794383149447,0.16349047141424272
0.8324974924774322,0.15546639919759278
0.8415245737211635,0.1464393179538616
0.8495486459378134,0.14042126379137412
0.8495486459378134,0.13440320962888666
0.8585757271815446,0.12738214643931794
0.8645937813440321,0.12337011033099297
0.8565697091273822,0.12036108324974924
0.8786359077231695,0.11534603811434303
0.8655967903711134,0.1123370110330993
0.872617853560682,0.10832497492477432
0.8856569709127382,0.10531594784353059
