A,P,time
1.0,0.0,0.0
0.9314516129032259,0.03508064516129032,0.0391
0.8941532258064516,0.07056451612903226,0.0783
0.8598790322580645,0.10483870967741934,0.117
0.8266129032258064,0.1401209677419355,0.157
0.7872983870967742,0.17439516129032256,0.196
0.748991935483871,0.21068548387096772,0.235
0.71875,0.2439516129032258,0.274
0.685483870967742,0.27923387096774194,0.313
0.6582661290322581,0.3125,0.352
0.6270161290322581,0.34879032258064513,0.391
0.5877016129032258,0.3800403225806452,0.43
0.5524193548387097,0.41129032258064513,0.47
0.5161290322580645,0.45060483870967744,0.509
0.4848790322580645,0.4848790322580645,0.548
0.45060483870967744,0.5171370967741936,0.587
0.4223790322580645,0.5493951612903226,0.626
0.3901209677419355,0.5756048387096774,0.665
0.3548387096774193,0.6058467741935484,0.704
0.32661290322580644,0.6461693548387097,0.744
0.2933467741935484,0.6703629032258065,0.783
0.2651209677419355,0.7076612903225806,0.822
0.2338709677419355,0.7409274193548387,0.861
0.2096774193548387,0.7671370967741936,0.9
0.17943548387096772,0.7883064516129032,0.939
0.15423387096774194,0.8205645161290323,0.978
0.13306451612903228,0.8497983870967741,1.018
0.10987903225806452,0.8699596774193549,1.057
0.08870967741935483,0.8901209677419355,1.096
0.07127016129032258,0.9213709677419355,1.135
0.05655241935483871,0.9274193548387097,1.174
0.044354838709677415,0.9455645161290323,1.213
0.03387096774193548,0.96875,1.252
0.025806451612903226,0.9596774193548386,1.291
0.01975806451612903,0.9667338709677419,1.331
0.015221774193548388,0.9778225806451613,1.37
0.011995967741935485,0.9929435483870968,1.409
0.00970766129032258,0.9889112903225806,1.448
