P,A
1.0161943319838056,0.0
0.9139676113360324,0.042510121457489884
0.8674089068825911,0.08593117408906883
0.8299595141700404,0.12854251012145748
0.7763157894736842,0.17611336032388664
0.728744939271255,0.2216599190283401
0.6751012145748988,0.2702429149797571
0.6295546558704453,0.31983805668016196
0.5819838056680161,0.37550607287449395
0.5222672064777328,0.4291497975708502
0.4696356275303644,0.4868421052631579
0.4109311740890689,0.5425101214574899
0.3491902834008097,0.5991902834008097
0.2834008097165992,0.6801619433198381
0.2145748987854251,0.7550607287449392
0.145748987854251,0.8279352226720648
0.07753036437246964,0.9068825910931174
0.026518218623481783,0.9615384615384615
0.008228744939271256,0.9898785425101214
0.005536437246963563,1.0
