A,P,time
1.0,0.0,0.0
0.9223880597014927,0.03601990049751244,0.138
0.8756218905472638,0.07721393034825871,0.276
0.8258706467661692,0.11840796019900499,0.414
0.7940298507462688,0.15820895522388062,0.552
0.7542288557213931,0.20000000000000004,0.69
0.7124378109452737,0.2348258706467662,0.828
0.6756218905472638,0.27661691542288563,0.965
0.6378109452736319,0.3154228855721393,1.103
0.6039800995024877,0.35323383084577115,1.241
0.56318407960199,0.3880597014925374,1.379
0.528358208955224,0.4228855721393035,1.517
0.4985074626865672,0.4676616915422886,1.655
0.4517412935323384,0.4885572139303483,1.793
0.427860696517413,0.528358208955224,1.931
0.39402985074626873,0.5611940298507463,2.069
0.3601990049751244,0.5940298507462687,2.207
0.33333333333333337,0.6199004975124379,2.345
0.30248756218905476,0.6626865671641792,2.483
0.27462686567164185,0.683582089552239,2.62
0.25074626865671645,0.7074626865671643,2.758
0.22985074626865676,0.7313432835820897,2.896
0.20298507462686569,0.7582089552238807,3.034
0.1800995024875622,0.7810945273631842,3.172
0.1621890547263682,0.7960199004975126,3.31
0.14328358208955225,0.8228855721393036,3.448
0.12636815920398012,0.8388059701492538,3.586
0.11144278606965176,0.8537313432835821,3.724
0.0983084577114428,0.8686567164179105,3.862
0.08398009950248757,0.8835820895522389,4.0
0.07422885572139304,0.9024875621890549,4.138
0.0654726368159204,0.8995024875621892,4.276
0.05661691542288558,0.9164179104477613,4.413
0.04985074626865672,0.9353233830845772,4.551
0.043383084577114435,0.9293532338308459,4.689
0.03791044776119404,0.936318407960199,4.827
0.03333333333333334,0.9402985074626866,4.965
0.029353233830845774,0.9383084577114429,5.103
0.026766169154228858,0.9482587064676617,5.241
