P,A
0.0,1.0
0.030209371884346962,0.8833499501495514
0.0576271186440678,0.8364905284147558
0.08574277168494517,0.8175473579262214
0.11465603190428715,0.7826520438683949
0.14456630109670987,0.7557328015952145
0.17647058823529413,0.7188434695912264
0.21136590229312066,0.6939182452642074
0.24526420737786642,0.6620139581256232
0.27816550348953145,0.6281156530408775
0.3180458624127618,0.5842472582253241
0.35493519441674976,0.547357926221336
0.39381854436689934,0.5094715852442673
0.44267198404785646,0.4566301096709871
0.4915254237288136,0.4137587238285145
0.5563310069790629,0.36291126620139585
0.6031904287138584,0.3080757726819542
0.6769690927218346,0.24027916251246262
0.761714855433699,0.16849451645064809
0.8584247258225325,0.09162512462612164
0.9441674975074776,0.03280159521435693
0.9810568295114657,0.009391824526420739
0.9980059820538385,0.004227318045862413
0.988035892323031,0.0033499501495513465
0.9870388833499503,0.0032203389830508474
0.9950149551345964,0.0031605184446660026
0.984047856430708,0.0032003988035892326
0.9900299102691925,0.003150548354935195
0.9810568295114657,0.003150548354935195
0.9950149551345964,0.003150548354935195
0.9890329012961118,0.0032103688933200402
0.9790628115653042,0.0031605184446660026
0.9940179461615155,0.003150548354935195
0.984047856430708,0.003150548354935195
0.9820538384845464,0.0032003988035892326
0.988035892323031,0.003150548354935195
0.9770687936191427,0.00317048853439681
0.9820538384845464,0.00317048853439681
0.9910269192422733,0.0031904287138584254
