A,P,time
0.0,1.1299435028248588,0.0
0.32655367231638416,0.7163841807909604,1541.0
0.48813559322033895,0.5536723163841808,3082.0
0.5864406779661017,0.45084745762711864,4622.0
0.6564971751412428,0.38305084745762713,6163.0
0.711864406779661,0.3220338983050847,7704.0
0.7649717514124295,0.2790960451977401,9245.0
0.8022598870056497,0.23728813559322032,10786.0
0.8293785310734463,0.207909604519774,12327.0
0.8542372881355932,0.18305084745762712,13867.0
0.8711864406779661,0.1615819209039548,15408.0
0.8870056497175142,0.14124293785310735,16949.0
0.9163841807909605,0.12655367231638417,18490.0
0.9141242937853108,0.11242937853107345,20031.0
0.9412429378531073,0.09898305084745762,21571.0
0.9423728813559321,0.0911864406779661,23112.0
0.9581920903954801,0.08192090395480225,24653.0
0.9593220338983051,0.07468926553672317,26194.0
0.9706214689265537,0.06813559322033898,27735.0
0.9717514124293785,0.06135593220338983,29276.0
1.0,0.05649717514124294,30816.0
0.9807909604519773,0.05288135593220339,32357.0
0.9909604519774011,0.04757062146892655,33898.0
