A,P,time
1.0,0.0,0.0
0.871159563924678,0.11892963330029734,3190.0
0.7651139742319129,0.22200198216055503,6381.0
0.673934588701685,0.31516352824578797,9571.0
0.5946481665014867,0.3954410307234887,12762.0
0.5312190287413281,0.46283448959365714,15952.0
0.4608523290386522,0.5232903865213083,19142.0
0.40931615460852333,0.5807730426164519,22333.0
0.36372646184340934,0.628344895936571,25523.0
0.3171456888007929,0.6679881070366701,28713.0
0.28444003964321113,0.7086223984142715,31904.0
0.2507433102081269,0.7353815659068386,35094.0
0.22398414271556,0.7571853320118931,38285.0
0.19821605550049556,0.7869177403369674,41475.0
0.17443012884043607,0.8176412289395442,44665.0
0.15361744301288405,0.823587710604559,47856.0
0.13776015857284443,0.8453914767096136,51046.0
0.12190287413280476,0.8691774033696731,54236.0
0.10802775024777007,0.8810703666997027,57427.0
0.09484638255698712,0.8889990089197226,60617.0
0.08453914767096135,0.9108027750247771,63808.0
0.07502477700693758,0.9098116947472746,66998.0
0.06630327056491576,0.9157581764122895,70188.0
0.058870168483647185,0.9246778989098119,73379.0
0.05242814667988108,0.9385530227948464,76569.0
0.0468780971258672,0.9365708622398414,79760.0
0.04053518334985134,0.9474727452923687,82950.0
0.035579781962338956,0.9444995044598613,86140.0
0.03270564915758177,0.9534192269573836,89331.0
0.028344895936570864,0.9663032705649158,92521.0
0.02547076313181368,0.9514370664023787,95711.0
0.02249752229930625,0.9672943508424183,98902.0
0.019920713577799804,0.9682854311199208,102092.0
0.017839444995044598,0.9653121902874133,105283.0
0.015857284440039646,0.9702675916749257,108473.0
