A,P,time
1.0,0.0,0.0
0.8781218781218783,0.06683316683316684,0.368
0.8201798201798203,0.1318681318681319,0.736
0.7632367632367634,0.19380619380619382,1.103
0.6983016983016983,0.2547452547452548,1.471
0.6483516483516485,0.3106893106893107,1.839
0.5924075924075924,0.36163836163836166,2.207
0.5424575424575425,0.4175824175824176,2.574
0.49650349650349657,0.4635364635364636,2.942
0.45154845154845163,0.5004995004995005,3.31
0.4145854145854146,0.5514485514485515,3.678
0.38061938061938067,0.5874125874125874,4.046
0.34565434565434566,0.6223776223776224,4.413
0.31668331668331673,0.6503496503496504,4.781
0.2887112887112887,0.6813186813186815,5.149
0.2637362637362638,0.7142857142857143,5.517
0.23876123876123878,0.7312687312687314,5.884
0.2237762237762238,0.7512487512487513,6.252
0.2047952047952048,0.7742257742257743,6.62
0.19080919080919084,0.7872127872127873,6.988
0.17682317682317683,0.8111888111888114,7.356
0.16283716283716287,0.8111888111888114,7.723
0.15284715284715286,0.8261738261738262,8.091
0.14485514485514486,0.8361638361638363,8.459
0.1358641358641359,0.8501498501498502,8.827
0.1288711288711289,0.8561438561438562,9.194
0.1228771228771229,0.8671328671328672,9.562
0.11788211788211789,0.8671328671328672,9.93
0.1138861138861139,0.8651348651348653,10.3
0.1118881118881119,0.8711288711288713,10.67
0.10689310689310691,0.8861138861138862,11.03
0.1038961038961039,0.8841158841158843,11.4
0.10089910089910091,0.8901098901098902,11.77
0.09930069930069932,0.8831168831168832,12.14
0.09710289710289711,0.8881118881118882,12.5
0.09710289710289711,0.8971028971028973,12.87
0.09430569430569431,0.8971028971028973,13.24
