A,P,time
0.0,1.016243654822335,0.0
0.04304568527918782,0.9614213197969543,0.104
0.08639593908629441,0.9147208121827411,0.209
0.12893401015228426,0.8700507614213198,0.313
0.1736040609137056,0.8355329949238578,0.418
0.216243654822335,0.7949238578680203,0.522
0.2598984771573604,0.7532994923857868,0.626
0.30253807106598984,0.7076142131979695,0.731
0.33908629441624366,0.668020304568528,0.835
0.3807106598984772,0.6223350253807106,0.939
0.41725888324873095,0.5766497461928933,1.044
0.4588832487309645,0.5380710659898478,1.148
0.5086294416243655,0.5035532994923858,1.253
0.5401015228426397,0.46598984771573604,1.357
0.5715736040609136,0.42842639593908627,1.461
0.616243654822335,0.39289340101522846,1.566
0.6527918781725889,0.3563451776649746,1.67
0.6812182741116751,0.32588832487309644,1.774
0.7208121827411167,0.28832487309644667,1.879
0.7482233502538072,0.2568527918781726,1.983
0.7776649746192894,0.22639593908629443,2.088
0.8071065989847717,0.2,2.192
0.8345177664974619,0.17258883248730966,2.296
0.8619289340101522,0.1482233502538071,2.401
0.8893401015228427,0.12487309644670051,2.505
0.8984771573604061,0.1065989847715736,2.609
0.9228426395939087,0.08812182741116752,2.714
0.9380710659898478,0.07380710659898478,2.818
0.9614213197969543,0.060203045685279184,2.923
0.950253807106599,0.05035532994923858,3.027
0.9634517766497461,0.04182741116751269,3.131
0.9736040609137055,0.03451776649746193,3.236
0.983756345177665,0.02913705583756345,3.34
0.9847715736040609,0.024670050761421317,3.444
0.9786802030456853,0.02152284263959391,3.549
0.9888324873096447,0.01898477157360406,3.653
0.9847715736040609,0.01715736040609137,3.758
1.0,0.015431472081218275,3.862
