A,P
1.0,0.0
0.8706118355065195,0.08314944834503511
0.7703109327983952,0.10832497492477432
0.679037111334002,0.11835506519558675
0.59679037111334,0.119358074222668
0.5285857572718154,0.11634904714142427
0.4593781344032096,0.11033099297893681
0.40722166499498497,0.10431293881644935
0.3610832497492477,0.09959879638916751
0.31795386158475425,0.09317953861584755
0.28184553660982953,0.08746238716148445
0.2477432296890672,0.08124373119358075
0.22166499498495487,0.0757271815446339
0.19358074222668004,0.07091273821464393
0.17251755265797392,0.0649949849548646
0.15546639919759278,0.061083249749247746
0.13440320962888666,0.05697091273821465
0.12036108324974924,0.05336008024072216
0.10732196589769308,0.0489468405215647
0.09518555667001002,0.04573721163490472
0.08565697091273822,0.04322968906720161
0.07512537612838514,0.040722166499498495
0.06760280842527583,0.03821464393179539
0.05987963891675025,0.03560682046138415
0.05426278836509529,0.034002006018054164
0.048044132397191575,0.03239719157472418
0.04312938816449348,0.030391173520561685
0.03861584754262788,0.029889669007021065
0.03450351053159478,0.02858575727181545
0.0312938816449348,0.02708124373119358
0.02828485456369107,0.026178535606820465
0.025576730190571714,0.025376128385155464
0.023269809428284854,0.024172517552657972
