A,P,time
1.0,0.0,0.0
0.8952668680765358,0.10976837865055387,0.422
0.8056394763343404,0.2014098690835851,0.844
0.7260825780463243,0.28398791540785495,1.265
0.649546827794562,0.3605236656596173,1.687
0.5840886203423967,0.42799597180261834,2.109
0.5176233635448138,0.486404833836858,2.531
0.460221550855992,0.5438066465256798,2.952
0.4159113796576032,0.5861027190332326,3.374
0.3726082578046324,0.6304128902316214,3.796
0.3353474320241692,0.6747230614300102,4.218
0.3001007049345418,0.701913393756294,4.639
0.27391742195367574,0.7381671701913394,5.061
0.2416918429003021,0.7653575025176234,5.483
0.2175226586102719,0.7925478348439073,5.905
0.1933534743202417,0.8096676737160121,6.326
0.17522658610271902,0.8267875125881168,6.748
0.15709969788519637,0.8499496475327291,7.17
0.1430010070493454,0.8600201409869084,7.592
0.12588116817724068,0.8731117824773413,8.014
0.11278952668680765,0.8851963746223565,8.435
0.10271903323262839,0.9123867069486405,8.857
0.09214501510574018,0.9244712990936557,9.279
0.08338368580060423,0.9274924471299094,9.701
0.07603222557905337,0.9385699899295066,10.12
0.06727089627391743,0.9395770392749245,10.54
0.06092648539778449,0.957703927492447,10.97
0.05518630412890232,0.9446122860020141,11.39
0.050050352467270895,0.959718026183283,11.81
0.045317220543806644,0.9607250755287009,12.23
0.04149043303121853,0.9466263846928499,12.65
0.036555891238670694,0.9657603222557904,13.07
0.033635448136958714,0.9748237663645518,13.5
0.031017119838872106,0.9798590130916415,13.92
0.028096676737160122,0.9718026183282981,14.34
