A,P,time
1.0,0.0,0.0
0.7872763419483102,0.12226640159045725,2.207
0.6749502982107356,0.23558648111332006,4.414
0.5695825049701789,0.341948310139165,6.621
0.4821073558648111,0.4363817097415507,8.828
0.404572564612326,0.5129224652087475,11.04
0.3320079522862823,0.5984095427435387,13.24
0.27137176938369784,0.6640159045725647,15.45
0.21868787276341947,0.7166998011928429,17.66
0.17892644135188865,0.7624254473161034,19.86
0.1401590457256461,0.7982107355864811,22.07
0.1143141153081511,0.8330019880715706,24.28
0.09254473161033798,0.8489065606361829,26.48
0.07594433399602385,0.8707753479125249,28.69
0.06441351888667991,0.8946322067594433,30.9
0.056063618290258445,0.8996023856858847,33.11
0.048409542743538765,0.9204771371769385,35.31
0.04443339960238568,0.9165009940357853,37.52
