A,P,time
1.0,0.0,0.0
0.8657314629258517,0.08927855711422845,1.34
0.81062124248497,0.1402805611222445,2.68
0.7695390781563126,0.19138276553106212,4.02
0.7134268537074148,0.24048096192384769,5.36
0.6643286573146293,0.2915831663326653,6.7
0.6112224448897795,0.3396793587174349,8.04
0.562124248496994,0.3837675350701403,9.38
0.5170340681362725,0.4348697394789579,10.72
0.4729458917835671,0.4849699398797595,12.06
0.4278557114228457,0.5320641282565131,13.4
0.3837675350701403,0.5721442885771543,14.74
0.3406813627254509,0.6202404809619239,16.08
0.3006012024048096,0.6533066132264529,17.42
0.25851703406813625,0.7034068136272544,18.76
0.22344689378757515,0.7444889779559118,20.1
0.18537074148296592,0.7755511022044088,21.44
0.1533066132264529,0.81062124248497,22.78
0.12424849699398798,0.8416833667334669,24.12
0.09929859719438877,0.8687374749498998,25.46
0.07765531062124248,0.8967935871743488,26.8
0.05871743486973948,0.905811623246493,28.14
0.04438877755511022,0.9218436873747495,29.48
0.03406813627254509,0.9509018036072144,30.82
0.025150300601202404,0.9659318637274549,32.16
0.019238476953907815,0.9719438877755511,33.5
0.014729458917835671,0.9749498997995992,34.84
0.011422845691382766,0.9769539078156313,36.18
0.009238476953907816,0.9909819639278558,37.52
