A,P
0.0,0.0
0.08643892339544514,0.8871635610766045
0.17184265010351968,0.8002070393374742
0.2567287784679089,0.7267080745341614
0.34057971014492755,0.6407867494824017
0.42650103519668736,0.5610766045548655
0.5010351966873706,0.4855072463768116
0.5890269151138716,0.412008281573499
0.6532091097308489,0.33436853002070394
0.7339544513457557,0.26604554865424435
0.8002070393374742,0.1997929606625259
0.8695652173913043,0.13975155279503107
0.9316770186335405,0.08975155279503105
0.9616977225672879,0.05062111801242236
0.989648033126294,0.027432712215320912
1.0,0.016045548654244308
