P,A
1.0245901639344261,0.0
0.9620901639344261,0.03217213114754098
0.9282786885245902,0.06454918032786885
0.8913934426229508,0.09651639344262296
0.8555327868852459,0.13114754098360656
0.8329918032786885,0.16700819672131148
0.7725409836065574,0.19979508196721313
0.7510245901639344,0.23975409836065575
0.7131147540983607,0.27868852459016397
0.6772540983606558,0.3114754098360656
0.6342213114754098,0.35655737704918034
0.603483606557377,0.39139344262295084
0.5594262295081968,0.4375
0.5184426229508197,0.4754098360655738
0.4672131147540984,0.5286885245901639
0.42315573770491804,0.5676229508196722
0.3739754098360656,0.6168032786885246
0.32889344262295084,0.6629098360655739
0.27766393442622955,0.7110655737704917
0.22848360655737707,0.7776639344262295
0.17725409836065573,0.8206967213114754
0.13012295081967212,0.8790983606557377
0.08811475409836066,0.9139344262295083
0.05584016393442623,0.9569672131147542
0.03657786885245902,0.9918032786885246
0.02551229508196721,0.9959016393442623
0.02079918032786885,1.0
0.018647540983606558,0.9918032786885246
