A,P,time
1.0,0.0,0.0
0.893,0.116,1381.0
0.79,0.211,2762.0
0.702,0.296,4143.0
0.622,0.374,5524.0
0.558,0.438,6905.0
0.501,0.498,8286.0
0.453,0.549,9667.0
0.406,0.597,11048.0
0.362,0.628,12429.0
0.335,0.663,13810.0
0.299,0.703,15191.0
0.276,0.723,16572.0
0.251,0.745,17953.0
0.23,0.772,19334.0
0.208,0.788,20715.0
0.191,0.797,22096.0
0.176,0.831,23477.0
0.164,0.824,24858.0
0.152,0.854,26240.0
0.141,0.865,27621.0
0.129,0.879,29002.0
0.121,0.872,30383.0
0.113,0.881,31764.0
0.106,0.897,33145.0
0.1,0.894,34526.0
0.0944,0.903,35907.0
0.09,0.912,37288.0
0.0866,0.921,38669.0
0.0808,0.905,40050.0
0.0772,0.923,41431.0
0.0751,0.922,42812.0
0.071,0.927,44193.0
0.0694,0.921,45574.0
0.0673,0.939,46955.0
0.0654,0.926,48336.0
0.0629,0.929,49717.0
