A,P,time
1.0,0.0,0.0
0.8660714285714286,0.125,3.533
0.751984126984127,0.23115079365079366,7.067
0.6567460317460317,0.3244047619047619,10.6
0.5763888888888888,0.4097222222222222,14.13
0.5099206349206349,0.47817460317460314,17.67
0.4494047619047619,0.5396825396825398,21.2
0.39880952380952384,0.5882936507936508,24.73
0.35317460317460314,0.6369047619047619,28.27
0.3115079365079365,0.6775793650793651,31.8
0.2757936507936508,0.7093253968253967,35.33
0.24404761904761904,0.746031746031746,38.87
0.21726190476190477,0.7698412698412699,42.4
0.19444444444444445,0.8005952380952381,45.93
0.1706349206349206,0.8204365079365079,49.47
0.15476190476190477,0.8392857142857143,53.0
0.1378968253968254,0.8482142857142857,56.53
0.12400793650793651,0.8660714285714286,60.07
0.11111111111111112,0.878968253968254,63.6
0.10317460317460317,0.8878968253968255,67.13
0.09156746031746031,0.8958333333333334,70.67
0.08263888888888889,0.9126984126984128,74.2
0.07509920634920635,0.9196428571428572,77.73
0.06875,0.9136904761904763,81.27
0.06369047619047619,0.9216269841269842,84.8
0.05882936507936508,0.9246031746031746,88.33
0.05446428571428571,0.9365079365079364,91.87
0.05089285714285714,0.9424603174603174,95.4
0.04722222222222223,0.9295634920634921,98.93
0.044543650793650795,0.9365079365079364,102.0
0.04196428571428571,0.9404761904761905,106.0
