A,P,time
1.0,0.0,0.0
0.9164149043303123,0.0595166163141994,25.5
0.8408862034239677,0.11782477341389729,51.0
0.7875125881168178,0.1742195367573011,76.5
0.743202416918429,0.22658610271903323,102.0
0.6727089627391742,0.2799597180261833,128.0
0.6354481369587109,0.32527693856998996,153.0
0.5911379657603222,0.3796576032225579,178.0
0.5427995971802618,0.42497482376636453,204.0
0.49647532729103727,0.460221550855992,230.0
0.460221550855992,0.500503524672709,255.0
0.4169184290030211,0.5458207452165157,280.0
0.38872104733131924,0.5790533736153071,306.0
0.35448136958710974,0.6183282980866063,332.0
0.32225579053373615,0.6394763343403826,357.0
0.29506545820745217,0.6787512588116819,382.0
0.2678751258811682,0.6998992950654581,408.0
0.24370594159113795,0.7139979859013091,434.0
0.22356495468277945,0.7452165156092648,459.0
0.20443101711983888,0.7693856998992951,484.0
0.1863041289023162,0.7804632426988922,510.0
0.1701913393756294,0.798590130916415,536.0
0.1540785498489426,0.8126888217522659,561.0
0.14400805639476333,0.8267875125881168,586.0
0.13293051359516617,0.8257804632426988,612.0
0.12185297079556898,0.8489425981873111,638.0
0.11379657603222558,0.850956696878147,663.0
0.10574018126888217,0.8620342396777442,688.0
0.09697885196374623,0.8630412890231621,714.0
0.0930513595166163,0.8831822759315207,740.0
0.08700906344410876,0.8751258811681772,765.0
0.08308157099697885,0.8761329305135952,790.0
0.07885196374622357,0.8912386706948641,816.0
0.0758308157099698,0.8912386706948641,842.0
0.0718026183282981,0.8972809667673716,867.0
0.06978851963746224,0.8952668680765358,892.0
0.06696878147029205,0.8962739174219537,918.0
