A,P,time
1.0,0.0,0.0
0.7907907907907908,0.2102102102102102,0.0604
0.6236236236236237,0.3743743743743744,0.121
0.4934934934934935,0.4994994994994995,0.181
0.39939939939939945,0.6086086086086085,0.241
0.3173173173173173,0.6826826826826827,0.302
0.25425425425425424,0.7417417417417418,0.362
0.2112112112112112,0.7737737737737738,0.423
0.1691691691691692,0.8198198198198198,0.483
0.14114114114114112,0.8468468468468469,0.543
0.11611611611611612,0.8758758758758759,0.604
0.0974974974974975,0.8898898898898899,0.664
0.08188188188188188,0.9019019019019019,0.724
0.06936936936936937,0.914914914914915,0.785
0.05795795795795796,0.922922922922923,0.845
0.05035035035035035,0.9259259259259259,0.906
0.04374374374374375,0.934934934934935,0.966
