A,P
1.0,0.0
0.43044354838709675,0.15725806451612903
0.3629032258064516,0.28427419354838707
0.3094758064516129,0.39717741935483875
0.2600806451612903,0.48689516129032256
0.22379032258064516,0.5584677419354839
0.1935483870967742,0.6270161290322581
0.1683467741935484,0.6733870967741936
0.1441532258064516,0.720766129032258
0.12701612903225806,0.7530241935483871
0.10987903225806452,0.7862903225806452
0.0966733870967742,0.8064516129032259
0.08729838709677419,0.8316532258064516
0.07701612903225806,0.8558467741935484
0.06834677419354838,0.8578629032258064
0.06219758064516129,0.8830645161290323
0.05756048387096774,0.8830645161290323
0.052923387096774195,0.904233870967742
0.048991935483870964,0.9183467741935484
0.04576612903225807,0.9173387096774194
0.042943548387096776,0.9324596774193549
0.0405241935483871,0.9122983870967742
0.03881048387096774,0.9243951612903226
