P,A
0.0,1.0
0.045409181636726546,0.9021956087824351
0.08413173652694611,0.8672654690618763
0.124750499001996,0.8303393213572854
0.16666666666666669,0.7934131736526947
0.21257485029940118,0.7435129740518962
0.25449101796407186,0.7035928143712574
0.30439121756487025,0.6596806387225549
0.35429141716566864,0.6087824351297405
0.4081836327345309,0.5538922155688624
0.4600798403193613,0.5029940119760479
0.5149700598802396,0.45109780439121755
0.5658682634730539,0.40319361277445115
0.6207584830339321,0.35329341317365265
0.6656686626746507,0.30538922155688625
0.7215568862275449,0.2564870259481038
0.7534930139720559,0.22055888223552894
0.7954091816367266,0.18562874251497005
0.8183632734530938,0.15768463073852296
0.8483033932135728,0.13073852295409183
0.873253493013972,0.11077844311377245
0.8952095808383234,0.09381237524950099
0.8982035928143712,0.0812375249500998
0.9061876247504991,0.07065868263473055
0.9131736526946108,0.0625748502994012
0.9271457085828344,0.05548902195608782
0.936127744510978,0.05079840319361278
0.936127744510978,0.04620758483033932
0.9341317365269461,0.04291417165668662
0.9431137724550898,0.04101796407185628
