P,A
0.0,1.0
0.040936254980079675,0.8764940239043825
0.08296812749003984,0.8207171314741035
0.12749003984063745,0.7758964143426295
0.17529880478087648,0.7390438247011952
0.22111553784860558,0.696215139442231
0.2719123505976096,0.648406374501992
0.3237051792828685,0.5916334661354581
0.3804780876494024,0.5338645418326694
0.43824701195219123,0.4830677290836653
0.5,0.4193227091633466
0.5657370517928286,0.349601593625498
0.648406374501992,0.27988047808764943
0.7290836653386454,0.20318725099601592
0.8286852589641434,0.1294820717131474
0.899402390438247,0.06553784860557768
0.9392430278884462,0.031972111553784856
0.9681274900398406,0.021215139442231076
0.9681274900398406,0.01902390438247012
0.9661354581673306,0.018525896414342626
