A,P,time
1.0,0.0,0.0
0.774,0.211,31.37
0.62,0.349,62.74
0.514,0.452,94.11
0.428,0.524,125.0
0.365,0.596,157.0
0.316,0.635,188.0
0.277,0.678,220.0
0.241,0.715,251.0
0.21,0.749,282.0
0.189,0.763,314.0
0.165,0.786,345.0
0.147,0.805,376.0
0.132,0.81,408.0
0.119,0.836,439.0
0.107,0.838,471.0
0.0966,0.853,502.0
0.0895,0.861,533.0
0.0822,0.876,565.0
0.0756,0.882,596.0
0.0707,0.898,627.0
0.0659,0.899,659.0
0.0622,0.899,690.0
0.0588,0.906,722.0
0.0558,0.903,753.0
0.0531,0.905,784.0
0.0511,0.916,816.0
0.0494,0.912,847.0
