A,P,time
1.0,0.0,0.0
0.6752988047808766,0.31274900398406374,8088.0
0.5268924302788844,0.4611553784860558,16176.0
0.42031872509960155,0.5627490039840637,24264.0
0.34661354581673304,0.6264940239043825,32352.0
0.2938247011952191,0.699203187250996,40440.0
0.24800796812749004,0.7340637450199203,48528.0
0.21015936254980078,0.7719123505976095,56616.0
0.1802788844621514,0.8157370517928286,64704.0
0.15438247011952191,0.8296812749003983,72792.0
0.13247011952191234,0.849601593625498,80879.0
0.11653386454183268,0.8745019920318725,88967.0
0.10159362549800796,0.8735059760956175,97055.0
0.08745019920318725,0.8914342629482072,105143.0
0.07639442231075698,0.9203187250996017,113231.0
0.06782868525896414,0.9233067729083666,121319.0
0.059561752988047806,0.9243027888446216,129407.0
0.05288844621513945,0.9432270916334661,137495.0
0.046912350597609564,0.944223107569721,145583.0
0.041135458167330684,0.9402390438247011,153671.0
