P,A
0.0,1.0
0.05499001996007984,0.9011976047904192
0.10978043912175649,0.8572854291417166
0.16467065868263475,0.7994011976047904
0.22355289421157684,0.7445109780439122
0.2784431137724551,0.6896207584830338
0.3403193612774451,0.627744510978044
0.3942115768463074,0.5778443113772455
0.45908183632734534,0.5209580838323353
0.5039920159680639,0.47504990019960075
0.5638722554890219,0.4141716566866267
0.6127744510978044,0.36726546906187624
0.6666666666666667,0.313373253493014
0.7055888223552894,0.2714570858283433
0.7485029940119761,0.22754491017964074
0.7914171656686627,0.19161676646706588
0.8263473053892215,0.16067864271457086
0.8572854291417166,0.1347305389221557
0.8772455089820359,0.10878243512974052
0.8932135728542915,0.09121756487025948
0.9161676646706587,0.07644710578842316
0.9331337325349301,0.06526946107784432
0.9451097804391217,0.0559880239520958
0.9441117764471058,0.04900199600798403
0.9520958083832335,0.042415169660678646
0.9471057884231536,0.039021956087824355
