P,A
0.0,1.0
0.019543650793650794,0.8998015873015873
0.03809523809523809,0.878968253968254
0.05783730158730158,0.8630952380952381
0.07718253968253967,0.8353174603174602
0.09821428571428571,0.8184523809523809
0.11805555555555555,0.7886904761904763
0.1388888888888889,0.7777777777777778
0.15873015873015872,0.7589285714285714
0.18253968253968253,0.7331349206349206
0.20436507936507936,0.7182539682539683
0.22718253968253968,0.6974206349206349
0.2490079365079365,0.6636904761904763
0.2748015873015873,0.6418650793650794
0.30357142857142855,0.6220238095238095
0.32936507936507936,0.5962301587301587
0.35119047619047616,0.566468253968254
0.38095238095238093,0.5317460317460317
0.4126984126984127,0.5148809523809524
0.44742063492063494,0.4811507936507936
0.4722222222222222,0.4503968253968254
0.5049603174603174,0.41567460317460314
0.5406746031746033,0.37896825396825395
0.5803571428571428,0.3462301587301587
0.621031746031746,0.30257936507936506
0.6726190476190477,0.2619047619047619
0.7152777777777778,0.21825396825396826
0.7688492063492064,0.1706349206349206
0.8224206349206349,0.11805555555555555
0.8819444444444444,0.06994047619047618
0.9375,0.03214285714285714
0.9771825396825397,0.013492063492063491
0.9781746031746031,0.007331349206349206
0.9722222222222222,0.005634920634920635
0.9761904761904762,0.005257936507936508
0.9791666666666666,0.005099206349206349
