A,P,time
1.0,0.0,0.0
0.8914572864321608,0.09276381909547739,0.00545
0.785929648241206,0.1879396984924623,0.0109
0.7025125628140703,0.27537688442211056,0.0163
0.6180904522613065,0.35778894472361805,0.0218
0.5457286432160804,0.43517587939698493,0.0272
0.4763819095477387,0.507537688442211,0.0327
0.41708542713567837,0.563819095477387,0.0381
0.3608040201005025,0.6221105527638191,0.0436
0.31758793969849247,0.6793969849246232,0.049
0.27437185929648245,0.7085427135678392,0.0545
0.23618090452261306,0.7557788944723618,0.0599
0.20603015075376882,0.7788944723618091,0.0654
0.1758793969849246,0.8090452261306533,0.0708
0.15276381909547737,0.8251256281407034,0.0763
0.13366834170854272,0.8673366834170855,0.0817
0.11457286432160804,0.8743718592964824,0.0872
0.09889447236180905,0.9095477386934674,0.0926
0.08603015075376884,0.9085427135678392,0.0981
0.0757788944723618,0.9155778894472362,0.103
0.06582914572864322,0.9266331658291458,0.109
0.059396984924623114,0.9366834170854272,0.114
0.05226130653266332,0.9467336683417085,0.12
0.04693467336683417,0.9447236180904522,0.125
0.042613065326633164,0.9477386934673366,0.131
0.03889447236180904,0.9618090452261306,0.136
0.035477386934673366,0.9618090452261306,0.142
0.0328643216080402,0.9618090452261306,0.147
0.030753768844221104,0.9527638190954774,0.153
0.029346733668341708,0.9678391959798994,0.158
0.027236180904522612,0.9628140703517588,0.163
0.026231155778894476,0.9557788944723618,0.169
0.024723618090452263,0.9678391959798994,0.174
0.02422110552763819,0.9527638190954774,0.18
0.023316582914572864,0.9738693467336683,0.185
0.02291457286432161,0.9738693467336683,0.191
0.02241206030150754,0.9758793969849247,0.196
0.02190954773869347,0.9778894472361809,0.202
0.02150753768844221,0.971859296482412,0.207
