A,P
0.0,1.583596214511041
1.0,0.12744479495268138
0.6908517350157729,0.08785488958990537
0.4542586750788643,0.05867507886435331
0.2996845425867508,0.03769716088328076
0.1892744479495268,0.02444794952681388
0.1167192429022082,0.015141955835962144
0.07429022082018928,0.009668769716088328
0.04794952681388012,0.00613564668769716
0.031230283911671926,0.004069400630914826
0.022397476340694007,0.0029337539432176657
0.016561514195583597,0.0021135646687697163
0.0133596214511041,0.001719242902208202
0.011577287066246058,0.0
0.010378548895899054,0.0
0.009668769716088328,0.0
0.009290220820189274,0.0
0.009053627760252366,0.0
0.008974763406940063,0.0
0.008769716088328076,0.0
0.008864353312302838,0.0
0.008801261829652997,0.0
0.008801261829652997,0.0
0.008832807570977918,0.0
0.00889589905362776,0.0
0.008706624605678233,0.0
0.008817034700315458,0.0
0.008753943217665615,0.0
0.008738170347003154,0.0
0.008801261829652997,0.0
0.008801261829652997,0.0
0.008817034700315458,0.0
0.008690851735015773,0.0
0.008753943217665615,0.0
