A,P,time
1.0,0.0,0.0
0.7664670658682635,0.21457085828343314,7232.0
0.6147704590818364,0.3652694610778443,14463.0
0.500998003992016,0.47504990019960075,21695.0
0.42015968063872255,0.562874251497006,28926.0
0.3502994011976048,0.625748502994012,36158.0
0.29141716566866266,0.6916167664670658,43389.0
0.24850299401197604,0.7375249500998003,50621.0
0.20758483033932135,0.7714570858283434,57852.0
0.17864271457085829,0.8053892215568863,65084.0
0.15069860279441116,0.8283433133732534,72316.0
0.1277445109780439,0.8463073852295409,79547.0
0.10978043912175649,0.873253493013972,86779.0
0.0937125748502994,0.8972055888223553,94010.0
0.07884231536926148,0.8952095808383234,101242.0
0.06786427145708583,0.9161676646706587,108473.0
0.058483033932135726,0.9291417165668663,115705.0
0.04960079840319361,0.9321357285429143,122936.0
0.04281437125748503,0.9431137724550898,130168.0
0.03682634730538922,0.9271457085828344,137399.0
0.03153692614770459,0.9461077844311376,144631.0
