P,A
0.0,1.0
0.02465069860279441,0.8922155688622755
0.05089820359281437,0.8622754491017964
0.07604790419161676,0.8333333333333333
0.10379241516966067,0.8033932135728543
0.1287425149700599,0.7864271457085829
0.15768463073852296,0.7594810379241517
0.18463073852295409,0.7465069860279441
0.21357285429141717,0.7085828343313373
0.24251497005988024,0.6756487025948105
0.2714570858283433,0.6516966067864272
0.30339321357285426,0.6217564870259481
0.3293413173652695,0.5888223552894212
0.36726546906187624,0.5638722554890219
0.3942115768463074,0.5329341317365269
0.4241516966067864,0.49500998003992014
0.4600798403193613,0.46906187624750495
0.49600798403193613,0.436127744510978
0.5279441117764472,0.3982035928143713
0.5598802395209581,0.37025948103792417
0.5988023952095808,0.3383233532934132
0.6397205588822356,0.3063872255489022
0.6706586826347306,0.2724550898203593
0.7075848303393213,0.2365269461077844
0.7415169660678642,0.20359281437125748
0.781437125748503,0.1716566866267465
0.8213572854291417,0.14271457085828343
0.8532934131736527,0.1157684630738523
0.8882235528942116,0.09201596806387226
0.8942115768463074,0.07125748502994013
0.9221556886227545,0.055089820359281436
0.9530938123752495,0.04311377245508982
0.9481037924151696,0.033632734530938124
0.9620758483033932,0.027644710578842314
0.9660678642714571,0.022754491017964073
0.9640718562874251,0.01976047904191617
0.9780439121756487,0.017764471057884233
