A,P,time
1.0,0.0,0.0
0.7537239324726912,0.14697120158887786,377.0
0.6196623634558094,0.2800397219463754,753.0
0.5054617676266138,0.38728897715988087,1130.0
0.41708043694141017,0.496524329692155,1507.0
0.33167825223435954,0.5700099304865939,1883.0
0.26315789473684215,0.6335650446871898,2260.0
0.20953326713008938,0.6971201588877856,2637.0
0.1668321747765641,0.7358490566037736,3013.0
0.1290963257199603,0.7775571002979147,3390.0
0.10228401191658391,0.8023833167825225,3767.0
0.08113207547169812,0.8272095332671301,4143.0
0.06425024826216484,0.8430983118172791,4520.0
0.051340615690168824,0.8440913604766634,4897.0
0.04160873882820259,0.8728897715988084,5273.0
0.03416087388282026,0.8709036742800398,5650.0
0.028798411122144988,0.8699106256206555,6027.0
0.02413108242303873,0.8699106256206555,6403.0
0.020754716981132078,0.8768619662363457,6780.0
