A,P
1.0,0.0
0.0444,0.0462
0.0414,0.106
0.0387,0.164
0.036,0.219
0.0334,0.27
0.031,0.319
0.0286,0.374
0.0265,0.424
0.0241,0.468
0.0222,0.51
0.0202,0.549
0.0187,0.591
0.0168,0.622
0.0152,0.659
0.0138,0.684
0.0125,0.718
0.011,0.75
0.0099,0.77
0.00879,0.793
0.00795,0.805
0.00695,0.835
0.00621,0.849
0.00541,0.865
0.00485,0.878
0.00422,0.891
0.00371,0.904
0.00328,0.905
0.00289,0.924
0.00252,0.936
0.00225,0.932
0.00193,0.941
0.00172,0.95
0.00152,0.961
0.00134,0.963
0.00119,0.952
0.00105,0.963
0.0,0.978
0.0,0.966
