A,P,time
1.0,0.0,0.0
0.8321678321678322,0.09780219780219782,0.0398
0.7882117882117883,0.15084915084915085,0.0795
0.7392607392607393,0.20279720279720284,0.119
0.6843156843156845,0.2557442557442558,0.159
0.6403596403596404,0.30369630369630374,0.199
0.5864135864135864,0.35364635364635366,0.239
0.5254745254745256,0.40359640359640364,0.278
0.48851148851148857,0.4575424575424576,0.318
0.4345654345654346,0.49650349650349657,0.358
0.39160839160839167,0.5444555444555446,0.398
0.3516483516483517,0.5894105894105894,0.437
0.3026973026973027,0.6393606393606395,0.477
0.26473526473526476,0.6793206793206794,0.517
0.22177822177822182,0.7232767232767233,0.557
0.18881118881118883,0.7602397602397604,0.597
0.15684315684315686,0.7822177822177824,0.636
0.1278721278721279,0.8281718281718282,0.676
0.1018981018981019,0.8621378621378623,0.716
0.08161838161838163,0.8741258741258742,0.756
0.06393606393606395,0.8861138861138862,0.795
0.05134865134865135,0.9130869130869133,0.835
0.04165834165834166,0.9230769230769232,0.875
0.03446553446553447,0.9350649350649353,0.915
0.029570429570429574,0.9340659340659342,0.954
0.026073926073926078,0.9370629370629371,0.994
0.02347652347652348,0.9400599400599401,1.034
