A,P
1.0,0.0
0.053238866396761134,0.08289473684210527
0.04736842105263158,0.1730769230769231
0.04261133603238866,0.2601214574898785
0.03856275303643725,0.3400809716599191
0.033805668016194335,0.41194331983805665
0.02965587044534413,0.4848178137651822
0.02631578947368421,0.5435222672064778
0.022975708502024295,0.5951417004048583
0.020040485829959515,0.6619433198380568
0.01751012145748988,0.6973684210526315
0.015080971659919028,0.7398785425101214
0.012955465587044536,0.7864372469635628
0.011133603238866396,0.8107287449392713
0.009524291497975708,0.8421052631578947
0.008178137651821862,0.8481781376518218
0.006902834008097165,0.8785425101214575
0.005819838056680162,0.9048582995951417
0.004939271255060729,0.9089068825910932
0.0041902834008097165,0.9271255060728746
0.0035728744939271255,0.9392712550607288
0.0030465587044534413,0.9524291497975708
0.0025607287449392713,0.9676113360323886
0.002165991902834008,0.9676113360323886
0.0018319838056680162,0.9706477732793523
0.0015890688259109311,0.9888663967611336
0.0013663967611336034,0.9858299595141701
0.0011842105263157896,0.9817813765182186
0.0010323886639676113,0.9959514170040485
