P,A
0.0,1.0
0.1294820717131474,0.851593625498008
0.25796812749003983,0.7211155378486056
0.3754980079681275,0.6075697211155379
0.4790836653386454,0.5
0.5766932270916334,0.4143426294820717
0.6533864541832669,0.33366533864541836
0.7181274900398406,0.2679282868525897
0.7679282868525896,0.21613545816733068
0.8147410358565736,0.17729083665338644
0.8336653386454183,0.1444223107569721
0.8675298804780877,0.11752988047808764
0.8874501992031872,0.09880478087649402
0.8944223107569721,0.08286852589641434
0.9163346613545817,0.07131474103585657
0.9302788844621515,0.06205179282868526
0.9292828685258965,0.053784860557768925
