A,P,time
1.0,0.0,0.0
0.8588588588588588,0.12312312312312312,1644.0
0.7467467467467468,0.24424424424424424,3287.0
0.6386386386386387,0.3493493493493493,4931.0
0.5505505505505506,0.44744744744744747,6574.0
0.4644644644644645,0.5265265265265265,8218.0
0.3963963963963964,0.6096096096096096,9861.0
0.3303303303303303,0.6626626626626627,11505.0
0.2792792792792793,0.7177177177177176,13148.0
0.2362362362362362,0.7597597597597597,14792.0
0.1981981981981982,0.7977977977977978,16435.0
0.16616616616616617,0.8288288288288288,18079.0
0.14014014014014015,0.8628628628628628,19723.0
0.11611611611611612,0.8798798798798799,21366.0
0.0962962962962963,0.893893893893894,23010.0
0.08128128128128127,0.908908908908909,24653.0
0.06716716716716717,0.926926926926927,26297.0
0.05685685685685686,0.936936936936937,27940.0
0.046346346346346344,0.9589589589589589,29584.0
0.03893893893893893,0.9679679679679679,31227.0
0.03263263263263263,0.9729729729729729,32871.0
0.027227227227227226,0.985985985985986,34514.0
0.022722722722722723,0.974974974974975,36158.0
