P,A
0.0,1.0
0.030373360242179615,0.9384460141271443
0.06115035317860747,0.9041372351160444
0.09192734611503532,0.8829465186680121
0.124117053481332,0.8365287588294652
0.15539858728557013,0.8123107971745712
0.18869828456104945,0.7790110998990919
0.218970736629667,0.7537840565085772
0.25025227043390513,0.7174571140262361
0.2835519677093845,0.6821392532795157
0.3168516649848638,0.6437941473259334
0.34914228052472246,0.6195761856710393
0.3794147325933401,0.5842583249243188
0.41372351160443993,0.5539858728557013
0.44904137235116043,0.5196770938446015
0.4783047426841574,0.4934409687184662
0.5166498486377397,0.4591321897073663
0.549949545913219,0.42785065590312815
0.5771947527749748,0.3975782038345106
0.6064581231079718,0.3713420787083754
0.6306760847628659,0.3440968718466196
0.6629667003027245,0.31180625630676084
0.6972754793138244,0.2835519677093845
0.722502522704339,0.260343087790111
0.7487386478304743,0.23511604439959638
0.768920282542886,0.20887991927346114
0.7951564076690212,0.18970736629667004
0.8244197780020182,0.16952573158425835
0.8304742684157417,0.1503531786074672
0.8607467204843592,0.13521695257315844
0.8768920282542886,0.12008072653884964
0.8890010090817356,0.1099899091826438
0.8890010090817356,0.0992936427850656
0.905146316851665,0.09061553985872857
0.9041372351160444,0.08405650857719475
0.9192734611503532,0.07850655903128152
0.9192734611503532,0.07346115035317861
0.9303733602421796,0.06952573158425833
0.9202825428859738,0.06649848637739657
