P,A
0.0,1.0
0.04455445544554455,0.906930693069307
0.0908910891089109,0.8702970297029703
0.13564356435643565,0.8178217821782178
0.18811881188118812,0.7722772277227723
0.24257425742574257,0.7178217821782178
0.298019801980198,0.6594059405940594
0.3574257425742574,0.592079207920792
0.42376237623762375,0.5346534653465347
0.497029702970297,0.4613861386138614
0.5821782178217821,0.38415841584158417
0.6762376237623763,0.2871287128712871
0.799009900990099,0.17029702970297028
0.9237623762376238,0.0602970297029703
0.9831683168316832,0.012574257425742573
0.9831683168316832,0.007069306930693069
