A,P,time
1.0,0.0,0.0
0.9320197044334976,0.04266009852216749,220.0
0.8955665024630542,0.08492610837438425,439.0
0.8561576354679804,0.12709359605911333,659.0
0.8147783251231527,0.16945812807881774,879.0
0.7694581280788179,0.20886699507389164,1099.0
0.7300492610837439,0.25221674876847294,1318.0
0.6975369458128079,0.29458128078817736,1538.0
0.6413793103448276,0.33103448275862074,1758.0
0.6009852216748769,0.3783251231527094,1978.0
0.5694581280788178,0.4078817733990148,2197.0
0.5320197044334977,0.4561576354679804,2417.0
0.48374384236453205,0.4886699507389163,2637.0
0.46009852216748776,0.523152709359606,2856.0
0.4206896551724138,0.5645320197044335,3076.0
0.38128078817733996,0.6049261083743843,3296.0
0.34679802955665023,0.6344827586206897,3516.0
0.31133004926108376,0.6679802955665026,3735.0
0.27684729064039415,0.703448275862069,3955.0
0.24630541871921185,0.735960591133005,4175.0
0.2157635467980296,0.7724137931034484,4394.0
0.1891625615763547,0.7911330049261085,4614.0
0.16059113300492614,0.8354679802955666,4834.0
0.1369458128078818,0.839408866995074,5054.0
0.11330049261083745,0.8610837438423646,5273.0
0.09408866995073893,0.8886699507389164,5493.0
0.07842364532019705,0.9034482758620691,5713.0
0.0626600985221675,0.917241379310345,5932.0
0.05103448275862069,0.9300492610837439,6152.0
0.04167487684729064,0.9467980295566503,6372.0
0.03399014778325124,0.9438423645320198,6592.0
0.028768472906403945,0.9536945812807882,6811.0
0.024630541871921187,0.9596059113300494,7031.0
0.02167487684729064,0.9674876847290641,7251.0
0.01911330049261084,0.9615763546798031,7471.0
0.017733990147783252,0.9704433497536946,7690.0
0.016551724137931035,0.9763546798029558,7910.0
