A,P,time
1.0,0.0,0.0
0.8313253012048193,0.16465863453815263,1644.0
0.7098393574297188,0.30220883534136544,3287.0
0.5943775100401606,0.40763052208835343,4931.0
0.5040160642570282,0.5020080321285141,6574.0
0.428714859437751,0.5722891566265059,8218.0
0.3604417670682731,0.6445783132530121,9861.0
0.30823293172690763,0.7048192771084337,11505.0
0.2620481927710843,0.7459839357429718,13148.0
0.22791164658634538,0.7801204819277109,14792.0
0.19477911646586346,0.8102409638554218,16435.0
0.1676706827309237,0.8343373493975903,18079.0
0.14457831325301204,0.8554216867469879,19723.0
0.12550200803212852,0.8755020080321285,21366.0
0.10943775100401607,0.9116465863453815,23010.0
0.09618473895582329,0.9096385542168675,24653.0
0.08463855421686747,0.9307228915662651,26297.0
0.07560240963855422,0.9327309236947792,27940.0
0.06746987951807229,0.9467871485943775,29584.0
0.06114457831325301,0.9467871485943775,31227.0
0.05391566265060241,0.9457831325301205,32871.0
0.04959839357429719,0.9528112449799196,34514.0
0.045080321285140564,0.9568273092369477,36158.0
