A,P
1.0,0.0
0.7544731610337972,0.1073558648111332
0.5765407554671967,0.09940357852882704
0.4423459244532803,0.08111332007952286
0.33797216699801197,0.06351888667992048
0.2584493041749503,0.04940357852882704
0.19681908548707755,0.039860834990059636
0.14910536779324055,0.031610337972167
0.11133200795228629,0.02514910536779324
0.08697813121272366,0.020377733598409543
0.06590457256461232,0.01669980119284294
0.05139165009940358,0.014015904572564611
0.03856858846918489,0.011829025844930419
0.029721669980119284,0.010139165009940358
0.02256461232604374,0.008876739562624254
0.01749502982107356,0.007813121272365806
0.013320079522862823,0.00705765407554672
0.01043737574552684,0.006530815109343936
