A,P
0.0,1.1013215859030836
0.09229074889867842,0.10980176211453743
0.1828193832599119,0.09955947136563875
0.2753303964757709,0.08766519823788546
0.36123348017621143,0.07808370044052863
0.45374449339207046,0.06674008810572687
0.538546255506608,0.05616740088105726
0.6167400881057269,0.04812775330396476
0.6894273127753304,0.03810572687224669
0.7588105726872246,0.029845814977973565
0.8392070484581498,0.022466960352422908
0.89647577092511,0.01618942731277533
0.9350220264317181,0.011894273127753305
0.9790748898678414,0.008898678414096917
0.9966960352422908,0.007136563876651982
1.0,0.006222466960352422
0.9933920704845814,0.005881057268722467
